x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80
0.0007912218743864052,0.0009222539777542504,0.000911571752412188,0.0009817382167179867,0.0009964880830071188,0.001056381622599245,0.0010814002131366296,0.001051291030442214,0.001101431795675456,0.0011115574439884979,0.0011665409288572626,0.0012673607064770387,0.001257198992892672,0.001347726925532311,0.0013277735000131186,0.0014433479440659758,0.0015739848775799814,0.001554358956401547,0.0017050950890644678,0.0017804736579687397,0.0019350463326879286,0.0021765052913943483,0.0021560420156270244,0.002396591770262302,0.0024608662765738254,0.0026559027921528866,0.0029866524492739854,0.003141178074570594,0.003461291712863579,0.0037209354851847065,0.004165608949726618,0.004822216493933218,0.004823576661657558,0.005465076044519623,0.005831849570582914,0.006632482233378534,0.007162954800389865,0.0074810044628756955,0.008540895230366052,0.009232302485987831,0.010683856076458942,0.012694225711565865,0.012849467309798301,0.014517132429939239,0.01536315729890625,0.01768606409125817,0.01986133942764523,0.020513694117630488,0.02342916781519777,0.0268577725438095,0.031030309280280832,0.03565496929845713,0.03740884183601412,0.04328167084296808,0.04578185843940019,0.04976184806765416,0.05468121295664963,0.06008256978308224,0.06502578130757786,0.0744292647909458,0.08619692079867303,0.10000599611937644,0.10384318313081664,0.11469386669876835,0.12342922526696753,0.1337943545205872,0.14263303536473504,0.15159241452029115,0.16625258259961184,0.18179125972148935,0.19300537431287845,0.20926735005893815,0.2215824390678155,0.23861256410081644,0.2545258389477091,0.25933752006847344,0.26562132345673795,0.2689667206697416,0.26963505789635334,0.0
0.0007912851110739583,0.0009223246965797127,0.0009116252589704832,0.0009817934048927945,0.0009965414324267785,0.0010564303852876877,0.0010814562189322974,0.001051340046886562,0.0011014849209795008,0.0011116166330620292,0.0011666093071951433,0.0012674264957385217,0.0012572646225548212,0.0013477899240621483,0.0013278350024539254,0.0014434157764067201,0.0015740508490095229,0.0015544257820510055,0.0017051571815963618,0.001780521874307217,0.0019350875250859767,0.002176584251238012,0.002156101795772747,0.0023966429494911567,0.0024608687572699184,0.0026559382346967864,0.002986698302388735,0.003141207386592737,0.003461399625230621,0.0037209688830301957,0.004165662921464142,0.004846396159717048,0.0048112172396164166,0.005461970994526277,0.005833430636028036,0.0066293409740977305,0.007164868940789937,0.007484774254385318,0.00853519722071494,0.009235791297212304,0.010673284923589432,0.012692623065923447,0.01286529143259818,0.014508805474315989,0.015375222707562974,0.01767546440817447,0.01990112062928473,0.020554346416918334,0.023420421096334243,0.02694804934630024,0.031024446344548373,0.03582256036938258,0.03693490254536447,0.043601242997703626,0.04576845767567528,0.049710929311257424,0.05469309682405177,0.0598946450873431,0.0648908077813718,0.07435434767564397,0.08617826813992735,0.09974467564619915,0.10398691786339243,0.11467015995050478,0.12334176827172849,0.13380042099849165,0.1423284705193828,0.15183473146805038,0.16623209863928945,0.18158610445805667,0.1929943757414554,0.20922423371607157,0.22148192974307368,0.23837543820256124,0.2542418050381592,0.2590625926771488,0.2655425077812946,0.26746723725341937,0.2676918885521833,0.0
0.0007913495987370567,0.000922399390809514,0.000911689876029631,0.0009818489343963455,0.0009965957964357397,0.001056484203740382,0.0010815053011091758,0.0010513959755175106,0.0011015361737092277,0.0011116718434048822,0.0011666700503026872,0.0012675047699641784,0.0012573299082986322,0.0013478623088262198,0.00132789973138836,0.0014434837147080382,0.0015741265076300026,0.00155449661287399,0.0017052313352572401,0.0017805883176548187,0.0019351348943910107,0.002176632708247306,0.002156179993677343,0.002396708359417632,0.0024609180847687817,0.002655940664760492,0.002986738202778394,0.0031412545583120455,0.003461432013141863,0.0037210819511036552,0.004165698278576158,0.0048464596260635595,0.004834773985531671,0.0054481961343336716,0.005830251969571321,0.006631190609230009,0.007161530653802761,0.007486801392207143,0.008539607949525463,0.009229750704633832,0.010677350971077915,0.012680079860673099,0.012863677797748885,0.014526320208519072,0.015366769176401451,0.01768956847344616,0.019888770925668986,0.02059636254891417,0.023464037766981805,0.02693820574667871,0.03112780047619368,0.03581582125321192,0.03710519447983884,0.043066168262581916,0.04610868959396519,0.04969676204127538,0.05463888615734991,0.05990753477730226,0.06469246905228254,0.07420521425253435,0.08609162172323248,0.09972404748311803,0.10373595206504449,0.11482932322717965,0.12331719828964904,0.13370975445940503,0.1423348449384918,0.15154608677476278,0.16649855385877832,0.18156536236516474,0.19285112337316124,0.20922116084319575,0.22154389127583773,0.2382454783131699,0.25400984089125345,0.2586194778829919,0.2648856696255961,0.2673449610765912,0.2659168322340659,0.0
0.0007914179040530156,0.0009224764781796679,0.0009117589190694719,0.0009819173713672136,0.0009966506702292488,0.0010565382001366252,0.0010815603414918717,0.0010514451853879114,0.0011015945315701048,0.0011117253245623848,0.0011667260779788524,0.001267574162664209,0.001257408926465975,0.0013479342200173328,0.0013279747835052147,0.0014435551063607388,0.0015742014793480585,0.001554577091696041,0.0017053096589928485,0.0017806673485257773,0.001935201321438651,0.0021766892461088094,0.0021562289844438975,0.0023967945986536066,0.0024609820713790143,0.002655992910402305,0.002986740493438278,0.0031412951535704225,0.0034614833973335424,0.003721115613340209,0.004165818164800217,0.004846501149838756,0.004834835483534805,0.005474450677382836,0.00581615066046981,0.006627471961222486,0.007163496300522265,0.007483266175133729,0.008541979800571253,0.009234426628237369,0.010670311077802808,0.012684904230842897,0.012851049929578084,0.014524534067129058,0.015384550066838143,0.01767968634870354,0.019905203673364902,0.020583318804632267,0.02350912141617001,0.026987293766534415,0.031116529685527472,0.03593463013204379,0.037098345824907786,0.04325836625715063,0.045539151237944386,0.05005656969355021,0.05462380434299108,0.05984874007711616,0.06470607038866782,0.07398614473855258,0.08591918040832303,0.09962823232191587,0.10371614723753286,0.11455145130008659,0.12348218150335577,0.13368428661672627,0.14223959384897522,0.15155212568667653,0.166181173212,0.1818352510420702,0.19283664413852764,0.20918114256131715,0.22154830730877084,0.23832559146057253,0.25388277152301175,0.2582578480024922,0.26382803693584045,0.2663269520458441,0.26577240463761775,0.0
0.00079149061562378,0.0009225566582614642,0.0009118300782051669,0.0009819893786232603,0.0009967176067720018,0.0010565930224540887,0.001081615867199237,0.0010515002110765836,0.0011016458297562481,0.0011117855495158535,0.0011667801974907244,0.0012676391009744936,0.0012574780551842801,0.0013480202118316686,0.001328048253956715,0.0014436368602731564,0.0015742801121031436,0.001554657206718546,0.0017053993019233715,0.0017807517154971864,0.0019352793824396475,0.0021767674714832097,0.0021562851217411527,0.0023968477632351215,0.00246106584018313,0.002656060166524643,0.0029867994037592327,0.0031412976376377078,0.0034615274877022317,0.0037211689234611933,0.0041658537039277466,0.004846643017616059,0.004834876661251153,0.005474519757345808,0.005843027701029069,0.006610975492592486,0.007159544657326267,0.0074853478013351404,0.008537843499873188,0.009236940976940167,0.010675760578913951,0.012676551150520798,0.01285590693106875,0.014510556933186036,0.015382736838991051,0.017700472285756885,0.019893690078232495,0.020600675138161773,0.02349512477044391,0.027038037373538937,0.031172735407797414,0.035921673121911635,0.03721910346419799,0.04325063514378413,0.045743655242744596,0.049454406956516705,0.05500698584190988,0.059832383977666104,0.06464403212787251,0.074001164606316,0.08566597438242263,0.09943759789472106,0.10362416950703557,0.11452952990137788,0.12319418837457918,0.13385532847976578,0.14221284148843205,0.15146189409285982,0.16618781109932002,0.18151380064461886,0.193025102878856,0.20917709835028442,0.22160581002220325,0.23833130106689815,0.25396109767373476,0.2580598431245247,0.26296582935151724,0.2646915840242221,0.2645718440107041,0.0
0.0007915656030510476,0.0009226431340253471,0.0009119046623673466,0.0009820628579089163,0.0009967877279351,0.0010566593595396911,0.001081671863806588,0.0010515558124035707,0.0011017028667570372,0.0011118391572323416,0.0011668420810374558,0.0012677011049083697,0.0012575426691513458,0.0013480961470111463,0.001328136969758753,0.001443718081446832,0.0015743706458282158,0.0015547416132978276,0.0017054884871984255,0.0017808472618936477,0.0019353625384870288,0.002176860439469963,0.0021563634929003817,0.0023969094872033914,0.0024611182920639685,0.002656148505051803,0.0029868752500323836,0.0031413577780188273,0.003461529767501248,0.003721214550195473,0.004165910064522382,0.004846684986733685,0.004835014159479067,0.0054745652299836856,0.00584309860739296,0.006642418011661433,0.007142014293218146,0.007481162884078296,0.008540278979691784,0.009232555965177691,0.010678690835528415,0.012683017092718463,0.01284749768726523,0.014515932833760181,0.01536854740492355,0.017698352642831816,0.019917907952526237,0.02058851422553465,0.023513748991517702,0.027022282995492586,0.031230842775498924,0.035986292490133076,0.03720593238685754,0.04338696623533633,0.045735427578952104,0.04967054286098116,0.05436586886676287,0.06024809775511597,0.064626775115323,0.07393265914740121,0.08568333076852974,0.09915780847127997,0.10344122825782653,0.11442773494262959,0.12317147573634912,0.1335568003162827,0.14239253937889096,0.15143655508669562,0.16608863933519935,0.18152052102733907,0.1928006533267621,0.20922974635281189,0.2216116208330624,0.23840566179479783,0.2539666812728658,0.25818188623145333,0.2624940965947672,0.26336186569507924,0.2626501776200746,0.0
0.0007916427399814463,0.0009227324195492104,0.0009119839281489517,0.0009821402483762842,0.0009968604024328531,0.0010567300690902393,0.0010817394929008017,0.0010516114141746469,0.0011017608266455925,0.0011118986125996377,0.0011668964195002962,0.001267771974134413,0.0012576053293613665,0.0013481672685222712,0.0013282152346105747,0.0014438159668199724,0.0015744603260063883,0.0015548384751778999,0.001705581852104121,0.0017809424468407942,0.0019354575273844432,0.0021769592498416257,0.002156456520125527,0.0023969951422807556,0.0024611787308408406,0.002656203799198842,0.002986975362625821,0.0031414348537057712,0.0034615952579647447,0.003721217753283712,0.004165958975875017,0.004846751115443304,0.004835055373754171,0.005474718875826956,0.005843144517488241,0.00664250067015415,0.007175427964125403,0.007462599055370944,0.008535382473625619,0.009235137997357423,0.010673580449865216,0.012686494156919914,0.01285400715075935,0.014506625076687096,0.015374004909723626,0.017681765179774378,0.019915438119714857,0.020614093924296917,0.02350069963234369,0.027043246175683544,0.031212801643002996,0.03605310588225741,0.03727162251123317,0.04337209486661575,0.04588053496362643,0.049661845395546855,0.05459589315159197,0.059552739427352064,0.06506557466531782,0.07391360491748689,0.08560417245899654,0.09917698224943927,0.10317286960218786,0.1142253290087587,0.12306602331115324,0.13353326578386326,0.14207895006924842,0.1516067900050091,0.16606079366984716,0.18142012621340353,0.19280534403746363,0.20916704682092802,0.22153596976343115,0.23841317671405593,0.2540393988279298,0.25819058679940343,0.26278482619661303,0.26263566340425604,0.26109395915941214,0.0
0.0007917179668432972,0.000922823413305407,0.0009120662101722576,0.000982223313502506,0.000996936459187192,0.0010568025574964057,0.0010818117673031535,0.001051679605081568,0.001101818977168878,0.0011119584366411361,0.0011669565734887533,0.0012678345320353834,0.0012576754112177957,0.0013482353454993268,0.0013282880278240317,0.0014439020642190714,0.0015745680248838712,0.001554934323246271,0.0017056893790885486,0.0017810421440210833,0.0019355517594811245,0.0021770720378267994,0.0021565553757117994,0.002397096780106023,0.002461262391640795,0.002656266685796771,0.002987036536516774,0.003141536111112786,0.0034616786443344427,0.0037212855718145033,0.004165962011614122,0.0048468092573247246,0.0048351203737453385,0.005474764493630158,0.0058433017849458535,0.0066425547435619015,0.007175515710441949,0.00749798316814565,0.008513662107890174,0.009229947059833488,0.010676589538981318,0.012680430429467537,0.012857507542559099,0.014513829995196681,0.015364555872643293,0.017688144916058524,0.019896111926541726,0.020611485348466685,0.023528148561821727,0.027028558090055554,0.031236807787017318,0.03603236086764228,0.03733955240222675,0.04344626898468107,0.045864704435926495,0.04981525984066115,0.054586634694311686,0.059802116224823676,0.06433181934307985,0.07439832452833306,0.08558215719631346,0.09908954184298635,0.10319125468440393,0.11392856690096786,0.12285641664672586,0.13342400961854883,0.1420542368917852,0.15130976117506856,0.1662479008452442,0.1813919412769921,0.1927352794867251,0.20916835690721525,0.22162606303103838,0.23831534839206958,0.2540467483761033,0.25830391629208127,0.2628055566818247,0.2630831129629648,0.26024642756454175,0.0
0.0007917882822102706,0.0009229127998710007,0.0009121505785447681,0.0009823092233166575,0.0009970171675848238,0.0010568783947821903,0.001081885533300575,0.0010517514632594205,0.0011018898650676512,0.0011120186816399036,0.0011670183535830159,0.0012679037719651731,0.0012577379901522745,0.0013483133100306022,0.0013283585840434542,0.0014439822906275879,0.0015746629809021417,0.0015550498589839146,0.0017057962339557253,0.0017811575773938326,0.001935650886336182,0.002177183745644351,0.002156667823174585,0.002397204952519827,0.0024613622582195793,0.0026563551752869508,0.002987108231194857,0.00314159919876722,0.003461788478654415,0.0037213733289591655,0.004166034099358007,0.004846812658807376,0.004835176506888805,0.005474837075692185,0.005843348518814739,0.006642739142441623,0.007175573438799265,0.007498076441637025,0.008555063513418504,0.009206921852295769,0.010670539958987812,0.012684000834115694,0.012851402992875127,0.01451770441326905,0.015371870162160128,0.017677099193062373,0.019903544928202566,0.020591072178981706,0.023525349109233207,0.02705945450796121,0.031219987466458043,0.036059965210392564,0.03731845968433234,0.04352298271288768,0.04594366828065233,0.049798520544074854,0.05474996761548567,0.05979207648584506,0.06459484165650575,0.073588037299956,0.08614248202465746,0.09906522581370958,0.10310741702076542,0.11394889253471874,0.12254927085222744,0.13320692263184175,0.14193953026041073,0.1512863626302755,0.16592148117754302,0.18158136390286572,0.1927156124373235,0.20914879127627228,0.22162418052967403,0.23843185482495943,0.25395108217249374,0.2583153713812607,0.2630756193207341,0.263115031500997,0.26076843671601646,0.0
0.0007918488435766369,0.0009229969535046179,0.0009122320557753971,0.0009823966249725702,0.0009971011579419375,0.00105695941349071,0.0010819629268663533,0.0010518253980692505,0.0011019647752297246,0.0011120921620050295,0.0011670797398153354,0.001267973762289376,0.0012578079087771643,0.0013483817037649448,0.0013284383882066209,0.0014440597771883112,0.0015747516389280625,0.0015551519340749609,0.001705924282366822,0.0017812713133056324,0.0019357649942007837,0.0021773015427155595,0.002156779778988316,0.0023973285048488613,0.00246146817407622,0.0026564598636368286,0.0029872074016407124,0.003141671792189271,0.0034618571254045882,0.0037214887784703388,0.004166126753880728,0.004846897916373938,0.004835180062708333,0.0054748996798141825,0.0058434229813491,0.006642794021379017,0.007175769422142375,0.007498137548768713,0.008555172709546865,0.009250812045732082,0.010643706436462508,0.012676822797035525,0.012854997435850724,0.014510947639835514,0.015375803518647757,0.017685649492726996,0.01989067560493829,0.020598923177143513,0.023503444591124634,0.027056303531165726,0.031255369857608795,0.03604062352881354,0.03734652686108941,0.04349916130604958,0.04602534896087429,0.04988202192059599,0.054732143679305345,0.05996922167224217,0.0645842501245868,0.0738783471395087,0.08520613799235743,0.09968447199092201,0.10308410618503883,0.11385621412955338,0.12257030081634823,0.13288900234919399,0.14171169631441338,0.1511777735371489,0.16589577701375924,0.18125096020051445,0.1928478141241683,0.20914330012062043,0.22165229169709888,0.23842942051226879,0.25406501637600776,0.25816627966662387,0.26310292193963425,0.2635310135774249,0.2608056980321928,0.0
